timestamp,relative_t_s,is_blackout,gnss_available,gnss_trust_status,pos_est_e,pos_est_n,pos_est_u,pos_ref_e,pos_ref_n,pos_ref_u,pos_err_2d,pos_err_3d,vel_est_e,vel_est_n,vel_est_u,vel_ref_e,vel_ref_n,vel_ref_u,vel_err_2d,speed_est,speed_ref,speed_err,heading_est_deg,heading_ref_deg,heading_err_deg,ai_speed,ai_accepted,ai_innovation,ai_nis,nhc_active,zupt_active,zaru_active,pos_cov_trace,vel_cov_trace
1138.923999999999,15.9,False,True,NORMAL,-19.705193696291463,-22.658878333343743,-2.846209052402686,32.18473409795791,28.152727998797562,0.0,72.62495400717935,72.68070480199607,-9.508527109196425,-9.806713520883095,-1.3469524168752571,1.318233230918826,1.280136412802313,0.0,15.496353794178573,13.659565068734604,1.837522268295288,11.822042800439316,27.375831685605124,44.16,16.784168314394872,0.0,False,0.0,0.0,False,False,False,82.19348843496842,8.46822054935412
1139.023000000001,16.0,False,True,NORMAL,-20.66429388797471,-23.65298018654441,-2.981897559950878,32.18473409795791,28.152727998797562,0.0,74.00575085520515,74.06580096576786,-9.673476724468477,-10.075323543130278,-1.3668177340885848,1.173482421190737,1.1395688880507264,0.0,15.602254162477967,13.967401205578245,1.6357500553131104,12.331651150265134,27.27352786189975,44.16,16.886472138100242,0.0,False,0.0,0.0,False,False,False,87.42133327625645,8.811648174521318
1139.1240000000107,16.1,False,True,NORMAL,-21.639181711073398,-24.674617167237543,-3.1197745171702542,32.18473409795791,28.152727998797562,0.0,75.41712212958741,75.48162228878687,-9.824279737505249,-10.35741607073234,-1.3907214102989345,1.1563006878446123,1.1228837052048173,0.0,15.886171012014168,14.275592457863903,1.611799955368042,12.66379250249586,27.465479404108347,44.16,16.69452059589165,0.0,False,0.0,0.0,False,False,False,92.92237532779433,9.163944879548072
1139.224000000002,16.2,False,True,NORMAL,-22.633268537168103,-25.72145093326394,-3.2608961188375103,32.18473409795791,28.152727998797562,0.0,76.85987619368419,76.92901931005173,-10.057456784388853,-10.579259249795607,-1.4317106230461865,1.029225748357515,0.999481219683573,0.0,16.030650655586577,14.59702583556785,1.434666633605957,13.162359201961893,27.565593839296774,44.16,16.594406160703222,0.0,False,0.0,0.0,False,False,False,98.70702917850386,9.52223751838314
1139.3240000000078,16.3,False,True,NORMAL,-23.650987594003283,-26.791721246648798,-3.4067821839821892,32.18473409795791,28.152727998797562,0.0,78.33594525980763,78.4099896989961,-10.296924352314784,-10.826147017901558,-1.4860106798473944,0.9415678472815102,0.9143566238189988,0.0,16.252480816221272,14.94095413186561,1.3124778270721436,13.628476304793466,27.61254373048319,44.16,16.547456269516807,0.0,False,0.0,0.0,False,False,False,104.78612896807472,9.891028204210759
1139.4230000000098,16.4,False,True,NORMAL,-24.690508103640834,-27.88758617282872,-3.5576319178353915,32.18473409795791,28.152727998797562,0.0,79.84553830957053,79.92475669533124,-10.49348584043622,-11.09115150569686,-1.5309839972166517,0.9102294938433492,0.8839239458887845,0.0,16.53623764634665,15.268493272283195,1.2687944173812866,13.999698854901908,27.661586779272564,44.16,16.49841322072743,0.0,False,0.0,0.0,False,False,False,111.17125111606558,10.270017124501111
1139.524000000005,16.5,False,True,NORMAL,-25.753925813135595,-29.007487919508925,-3.713014528591049,32.18473409795791,28.152727998797562,0.0,81.3890569801664,81.47370786339788,-10.774868349459037,-11.306883427907305,-1.576668217896503,0.7577307920653723,0.7358324424489884,0.0,16.674167100434758,15.618687550510092,1.0562222003936768,14.562465350116415,27.581018944074053,44.16,16.57898105592594,0.0,False,0.0,0.0,False,False,False,117.87489318889503,10.662895297175627
1139.6230000000069,16.6,False,True,NORMAL,-26.84393656005184,-30.15057612952108,-3.8732729260891743,32.18473409795791,28.152727998797562,0.0,82.9678204602905,83.05818126524909,-11.025346588865835,-11.554880772335823,-1.628499732066004,0.7352264398091187,0.7139784638858171,0.0,16.99517534246169,15.97102179159216,1.0248527526855469,14.946169038906612,27.472053605950492,44.16,16.6879463940495,0.0,False,0.0,0.0,False,False,False,124.90969302663461,11.065018055885533
1139.7230000000127,16.7,False,True,NORMAL,-27.956599714610224,-31.31683305766969,-4.03863179576223,32.18473409795791,28.152727998797562,0.0,84.5790087728843,84.67537582901761,-11.227916502301868,-11.770257790636395,-1.6786776613951058,0.668006333184589,0.6487010121085349,0.0,17.197195057686702,16.266686123507128,0.9311527609825134,15.335533362524615,27.637775075758526,44.16,16.522224924241467,0.0,False,0.0,0.0,False,False,False,132.28629574650202,11.465896116325858
1139.823000000004,16.8,False,True,NORMAL,-29.091261292177368,-32.50750583665821,-4.210225534214154,32.18473409795791,28.152727998797562,0.0,86.22303392959478,86.32576428316753,-11.465315049041008,-12.043197789133947,-1.753197107643386,0.5354612520902976,0.5199864715652264,0.0,17.37389508999275,16.62805046185412,0.7463944554328918,15.881656006421228,27.632228797512585,44.16,16.527771202487408,0.0,False,0.0,0.0,False,False,False,140.0165438281553,11.883713733839592
1139.9230000000098,16.9,False,True,NORMAL,-30.249997660701716,-33.726363774084916,-4.38667728763976,32.18473409795791,28.152727998797562,0.0,87.9040256667042,88.01341185318569,-11.709412321445953,-12.333960959400184,-1.7758379608687231,0.6264969525668832,0.6083912487409721,0.0,17.879573213481695,17.006967097682004,0.8732916712760925,16.13367542640591,27.525442794703423,44.16,16.63455720529657,0.0,False,0.0,0.0,False,False,False,148.1180490911054,12.336170072388834
1140.024000000005,17.0,False,True,NORMAL,-31.432973318392925,-34.97280443725743,-4.566261405108429,32.18473409795791,28.152727998797562,0.0,89.6216800905219,89.73793114100432,-11.95010083237822,-12.594852304050109,-1.815844388504677,0.5052548467207516,0.49065302850942444,0.0,18.065611943726317,17.361889714683798,0.704288899898529,16.65760081478527,26.952128871070556,44.16,17.207871128929437,0.0,False,0.0,0.0,False,False,False,156.6065134599958,12.78777068083426
1140.1240000000107,17.1,False,True,NORMAL,-32.64086490229078,-36.24535148898041,-4.750651315179501,32.18473409795791,28.152727998797562,0.0,91.37543941046312,91.49885035001058,-12.207730845578796,-12.856088730409532,-1.8719538129167468,0.4516413784695164,0.43858898451837053,0.0,18.35778201882805,17.728725556064624,0.6295555830001831,17.09916997306444,26.51655765750647,44.16,17.643442342493525,0.0,False,0.0,0.0,False,False,False,165.49369000417812,13.2474521261591
1140.224000000002,17.2,False,True,NORMAL,-33.874060528841824,-37.546302858095544,-4.9394022752976605,32.18473409795791,28.152727998797562,0.0,93.16719918018734,93.29804230485179,-12.456181685442184,-13.162938651893246,-1.9030653894464584,0.518869438491627,0.5038741598407811,0.0,18.84499201643963,18.122345767980768,0.7232666611671448,17.399079106813623,26.798451031482976,44.16,17.36154896851702,0.0,False,0.0,0.0,False,False,False,174.79625358803688,13.73680690828642
1140.3240000000078,17.3,False,True,NORMAL,-35.13313640305679,-38.877014749201706,-5.134121129480342,32.18473409795791,28.152727998797562,0.0,94.99832683607825,95.13696075357106,-12.7253357988571,-13.451299170229989,-1.9913116942071794,0.38845462790316565,0.37722832518325194,0.0,19.057798195184805,18.516792934001938,0.5414777994155884,17.97531513458635,26.8651754599293,44.16,17.294824540070692,0.0,False,0.0,0.0,False,False,False,184.52824919079038,14.21483750892091
1140.4230000000098,17.4,False,True,NORMAL,-36.41993204661816,-40.23553670292786,-5.3365302726599895,32.18473409795791,28.152727998797562,0.0,96.86875123445128,97.01563544642184,-13.010577072370328,-13.719139904293055,-2.056871169385762,0.441842920930416,0.42907370149341073,0.0,19.522795699159452,18.90740372102036,0.6158972382545471,18.29150648276581,26.631183741501932,44.16,17.52881625849806,0.0,False,0.0,0.0,False,False,False,194.70245778336297,14.713032123049954
1140.524000000005,17.5,False,True,NORMAL,-37.73672350409467,-41.62176927449167,-5.5461762034891375,32.18473409795791,28.152727998797562,0.0,98.78001165689284,98.93558901333753,-13.325252077159929,-14.005511526983055,-2.1360474471971975,0.3842458694961858,0.37314119950390046,0.0,19.866957194756296,19.331753568993946,0.535611093044281,18.796142475949665,26.7864861570395,44.16,17.373513842960495,0.0,False,0.0,0.0,False,False,False,205.33640610742273,15.227544409935758
1140.6240000000107,17.6,False,True,NORMAL,-39.085339994709955,-43.03670899523386,-5.767399615871359,32.18473409795791,28.152727998797562,0.0,100.73410247131574,100.89906986206906,-13.647077735145736,-14.293282887860682,-2.288420800447246,0.3438882990609463,0.33394995911135306,0.0,20.241123272433835,19.762101771358264,0.4793555438518524,19.28274622750641,26.97187429747622,44.16,17.188125702523777,0.0,False,0.0,0.0,False,False,False,216.4415029517231,15.724587385886615
1140.7230000000127,17.7,False,True,NORMAL,-40.464607557232014,-44.47999932084885,-5.998257737163271,32.18473409795791,28.152727998797562,0.0,102.72993682867045,102.90490278263742,-13.938273515295405,-14.572523624439173,-2.328741625390967,0.31626452437469627,0.3071245089516211,0.0,20.605722100861257,20.16516584042946,0.44084998965263367,19.724315850776826,26.82496390221162,44.16,17.33503609778837,0.0,False,0.0,0.0,False,False,False,228.0360216111431,16.276205133414347
1140.823000000004,17.8,False,True,NORMAL,-41.872961486707375,-45.94947101106455,-6.237409954722039,32.18473409795791,28.152727998797562,0.0,104.76487089386481,104.95038568938863,-14.228805074211902,-14.816910179874991,-2.4543027257844026,0.2599129921057206,0.2524015307390028,0.0,20.90471493794849,20.542631796301112,0.36230000853538513,20.180331787765727,26.32999333941878,44.16,17.830006660581212,0.0,False,0.0,0.0,False,False,False,240.13605850571636,16.792573707620278
1140.9230000000098,17.9,False,True,NORMAL,-43.31165795667058,-47.44839096551096,-6.488597328338893,32.18473409795791,28.152727998797562,0.0,106.84210032530108,107.0389475714846,-14.545124325052186,-15.16148890905315,-2.5694447465526817,0.24316176847381507,0.2361344159164989,0.0,21.349009570507572,21.01026862204685,0.3389500081539154,20.671318613892936,26.315502827113026,44.16,17.844497172886967,0.0,False,0.0,0.0,False,False,False,252.75569882057815,17.35637472107556
1141.024000000005,18.0,False,True,NORMAL,-44.781819836500844,-48.97972857501592,-6.751775235709696,32.18473409795791,28.152727998797562,0.0,108.96451845283019,109.17349838898959,-14.858113271553174,-15.465263281046116,-2.6941134008633787,0.18633194196483133,0.18094696612305028,0.0,21.70574179522935,21.44616278830266,0.25973331928253174,21.18642946902013,26.40878565229001,44.16,17.751214347709983,0.0,False,0.0,0.0,False,False,False,265.91540399980653,17.917954621336193
1141.1240000000107,18.1,False,True,NORMAL,-46.28813763274465,-50.540838927002966,-7.028287105154609,32.18473409795791,28.152727998797562,0.0,111.13356411619644,111.35558312361903,-15.268242653322936,-15.756943758694824,-2.836123988034892,0.22544604572451454,0.21893067591164203,0.0,22.254953458798855,21.940841149222642,0.31425556540489197,21.62658558381775,26.672360344533168,44.16,17.48763965546683,0.0,False,0.0,0.0,False,False,False,279.63203587414057,18.503928574508198
1141.2230000000127,18.2,False,True,NORMAL,-47.83428626002173,-52.131978696655366,-7.3182931564560985,32.18473409795791,28.152727998797562,0.0,113.35200813494951,113.58800624603592,-15.65472989221857,-16.065851634353198,-2.9639970379948863,0.1811407892958993,0.1759058372848068,0.0,22.684124096141744,22.43172210810777,0.25249722599983215,22.17922488210794,26.706861902073523,44.16,17.453138097926473,0.0,False,0.0,0.0,False,False,False,293.9267465151481,19.11059815577354
1141.3240000000078,18.3,False,True,NORMAL,-49.41486864816104,-53.75456489371535,-7.618566213886922,32.18473409795791,28.152727998797562,0.0,115.61703938998058,115.86777959579487,-15.956917870567663,-16.38587230684641,-3.041464110621572,0.19072401335799108,0.18521210706028204,0.0,23.13757068199536,22.87181757500522,0.2658555507659912,22.60596202423923,26.328733685428517,44.16,17.831266314571476,0.0,False,0.0,0.0,False,False,False,308.8217081032084,19.739618996091565
1141.4230000000098,18.4,False,True,NORMAL,-51.0267279918543,-55.40873914142209,-7.928249353631093,32.18473409795791,28.152727998797562,0.0,117.9265288802747,118.19273815071557,-16.280269003297594,-16.697612647288345,-3.152198684261864,0.13654857984139038,0.13260233854791326,0.0,23.51101945955404,23.32075099431011,0.1903388947248459,23.130412099585264,25.711902148320664,44.16,18.448097851679332,0.0,False,0.0,0.0,False,False,False,324.33569374367784,20.368166670451853
1141.523000000001,18.5,False,True,NORMAL,-52.671931244350326,-57.0960213604423,-8.248725497206685,32.18473409795791,28.152727998797562,0.0,120.2830117694556,120.56551908675739,-16.623796046622886,-17.04803173311586,-3.257324187249944,0.18146561717075704,0.1762212776642067,0.0,24.064324452764897,23.811467425865214,0.2529500126838684,23.558517413181345,25.761376177559825,44.16,18.39862382244017,0.0,False,0.0,0.0,False,False,False,340.48908691485957,21.030833760787253
1141.6230000000069,18.6,False,True,NORMAL,-54.35064262709057,-58.82161014960757,-8.579294554560471,32.18473409795791,28.152727998797562,0.0,122.69028861853404,122.98988257719857,-16.950431608182015,-17.46374405018949,-3.354056959825767,0.1333302546143476,0.12947702262145455,0.0,24.522975902233696,24.33720378256682,0.1858527809381485,24.151351001628672,25.951700922099956,44.16,18.208299077900037,0.0,False,0.0,0.0,False,False,False,357.3093036483052,21.729097251108527
1141.7230000000127,18.7,False,True,NORMAL,-56.0654886439739,-60.585850348649245,-8.924675633324886,32.18473409795791,28.152727998797562,0.0,125.15045785424252,125.46827063559374,-17.34648872948459,-17.821059930644,-3.5535646154625327,0.17515251163043874,0.17009062028850658,0.0,25.113530415468514,24.86947623681973,0.24414999783039093,24.625326238989338,25.44769602498591,44.16,18.712303975014084,0.0,False,0.0,0.0,False,False,False,374.81072725078116,22.38834142900209
1141.823000000004,18.8,False,True,NORMAL,-57.815956597229075,-62.38701767569023,-9.287085218713878,32.18473409795791,28.152727998797562,0.0,127.66193587914782,127.9992961866248,-17.662870335618802,-18.202286610175708,-3.6946270923172766,0.16119914146878736,0.15654050123044805,0.0,25.587965640717655,25.363363860731575,0.22470000386238098,25.138663856869194,25.48332505888811,44.16,18.676674941111887,0.0,False,0.0,0.0,False,False,False,393.0077347757716,23.079535265998555
1141.923999999999,18.9,False,True,NORMAL,-59.60123096005047,-64.22869287935713,-9.663603732551577,32.18473409795791,28.152727998797562,0.0,130.22668814454542,130.58474467638428,-18.042616920809163,-18.631217463162187,-3.8357431844366925,0.16888325667732065,0.16400254622210345,0.0,26.17095783336464,25.935656720251153,0.23541110754013062,25.700245612711022,25.212166651475876,44.16,18.947833348524117,0.0,False,0.0,0.0,False,False,False,411.93171437428407,23.82198903082678
1142.024000000005,19.0,False,True,NORMAL,-61.42204023498414,-66.10923760743731,-10.051215952715564,32.18473409795791,28.152727998797562,0.0,132.8440678426001,133.2237715390818,-18.373568577864237,-18.979677098441407,-3.9165012188430532,0.15597807803852276,0.1514703260491005,0.0,26.63352963936374,26.416210270335547,0.217422217130661,26.198788053204886,25.01321656514289,44.16,19.146783434857102,0.0,False,0.0,0.0,False,False,False,431.6115746291464,24.574512000202088
1142.1230000000069,19.1,False,True,NORMAL,-63.27511536378433,-68.03199609721912,-10.453591884493186,32.18473409795791,28.152727998797562,0.0,135.51414689502104,135.91674507570022,-18.68793399813958,-19.47549269719483,-4.131017416709369,0.18121452926433113,0.17597744617498978,0.0,27.243807460503472,26.991363302310432,0.2526000142097473,26.738763288100685,24.824470723405856,44.16,19.33552927659414,0.0,False,0.0,0.0,False,False,False,452.0627300323514,25.310282096547482
1142.224000000002,19.2,False,True,NORMAL,-65.16219318522631,-69.9971890778071,-10.874436006516476,32.18473409795791,28.152727998797562,0.0,138.23831044114337,138.66536637560856,-19.053622430700095,-19.828366914564878,-4.285865023756431,0.13957359688502458,0.13553993287953592,0.0,27.69361569688485,27.499175664559274,0.19455555081367493,27.3046201137456,24.640624063433663,44.16,19.51937593656633,0.0,False,0.0,0.0,False,False,False,473.30164921108195,26.06220027889762
1142.323000000004,19.3,False,True,NORMAL,-67.08858133678596,-71.9977678191881,-11.309158144028466,32.18473409795791,28.152727998797562,0.0,141.0152933904494,141.46805302937184,-19.474140600492785,-20.18320791305509,-4.408577726483369,0.17281898050417346,0.16782452799537145,0.0,28.28723284794779,28.046462054764966,0.24089722335338593,27.80556483141158,25.425394943235627,44.16,18.734605056764366,0.0,False,0.0,0.0,False,False,False,495.3607541494165,26.869953026769494
1142.423999999999,19.4,False,True,NORMAL,-69.05905018995449,-74.03956385610064,-11.762135389153284,32.18473409795791,28.152727998797562,0.0,143.8525925087693,144.3326581214619,-19.935236462877644,-20.652712825195692,-4.650967176012981,0.14296130596243006,0.13882973747879102,0.0,28.90367221963602,28.704497903130946,0.19927777349948883,28.505220129631457,25.02254076318463,44.16,19.137459236815367,0.0,False,0.0,0.0,False,False,False,518.2671459797887,27.681094305962098
1142.524000000005,19.5,False,True,NORMAL,-71.07048852433924,-76.12545597503672,-12.23443500864557,32.18473409795791,28.152727998797562,0.0,146.75006184550986,147.25916627375608,-20.29353022481713,-21.065129553525555,-4.7950252138327265,0.17853623331900323,0.1733765527340884,0.0,29.4988075469496,29.25007781344149,0.24886666238307953,29.00121115105841,24.342103644638275,44.16,19.81789635536172,0.0,False,0.0,0.0,False,False,False,542.0439567504956,28.512537727464107
